PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628366,Lonzo Ball,221000049,Shot Chart Detail,22100004,9,1610612741,Chicago Bulls,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,190,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1630165,0.0,PG,Point of Attack,0.68,MISS Ball 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.48,DET,1610612765.0
203897,Zach LaVine,2210000415,Shot Chart Detail,22100004,15,1610612741,Chicago Bulls,1,10,58,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,4,1,1,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,1,REG,,,2022,1630191,2.0,C,Mobile Big,1.15,LaVine 4' Driving Layup (2 PTS) (Vucevic 1 AST),SG,Shot Creator,2.03,DET,1610612765.0
203897,Zach LaVine,2210000418,Shot Chart Detail,22100004,18,1610612741,Chicago Bulls,1,10,32,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,91,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1628402,2.0,,,,MISS LaVine 9' Fadeaway Jumper,SG,Shot Creator,2.03,DET,1610612765.0
1630172,Patrick Williams,2210000424,Shot Chart Detail,22100004,24,1610612741,Chicago Bulls,1,10,1,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,1,REG,,,2022,1630165,2.0,PG,Point of Attack,0.68,Williams 2' Cutting Dunk Shot (2 PTS) (Vucevic 2 AST),PF,Athletic Finisher,-1.57,DET,1610612765.0
1628366,Lonzo Ball,2210000431,Shot Chart Detail,22100004,31,1610612741,Chicago Bulls,1,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1630165,2.0,PG,Point of Attack,0.68,Stewart BLOCK (1 BLK),PG,Primary Ball Handler,-0.48,DET,1610612765.0
201942,DeMar DeRozan,2210000439,Shot Chart Detail,22100004,39,1610612741,Chicago Bulls,1,8,49,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,-4,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1630191|1630180,0.0,,,,,PF,Shot Creator,2.79,DET,1610612765.0
202696,Nikola Vucevic,2210000442,Shot Chart Detail,22100004,42,1610612741,Chicago Bulls,1,8,18,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1630191,-2.0,C,Mobile Big,1.15,MISS Vucevic 3' Turnaround Hook Shot,C,Post Scorer,0.25,DET,1610612765.0
202696,Nikola Vucevic,2210000447,Shot Chart Detail,22100004,47,1610612741,Chicago Bulls,1,7,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,247,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1630191,-2.0,C,Mobile Big,1.15,MISS Vucevic 27' 3PT Jump Shot,C,Post Scorer,0.25,DET,1610612765.0
1630172,Patrick Williams,2210000451,Shot Chart Detail,22100004,51,1610612741,Chicago Bulls,1,7,34,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,1,REG,,,2022,,,,,,,PF,Athletic Finisher,-1.57,DET,1610612765.0
1628366,Lonzo Ball,2210000455,Shot Chart Detail,22100004,55,1610612741,Chicago Bulls,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,1630165,0.0,PG,Point of Attack,0.68,MISS Ball 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.48,DET,1610612765.0
