GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800101,31,201961,Wayne Ellington,1610612765,Detroit Pistons,1,10,9,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,84,83,1,0,20190414,MIL,DET,4180010131,1110,0,201961|202704|203083|1627748|1628971,0,PS,2019,203114|203507,-6.0,,,,,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,48,201961,Wayne Ellington,1610612765,Detroit Pistons,1,8,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-85,85,1,0,20190414,MIL,DET,4180010148,1980,0,201961|202704|203083|1627748|1628971,0,PS,2019,203114,-9.0,SF,Helper,0.47,MISS Ellington 12' Pullup Jump Shot,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,75,201961,Wayne Ellington,1610612765,Detroit Pistons,1,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,36,157,1,0,20190414,MIL,DET,4180010175,2800,0,201961|202704|203083|1627748|1628971,0,PS,2019,201572|203114,-16.0,,,,,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,80,201961,Wayne Ellington,1610612765,Detroit Pistons,1,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,4,1,1,20190414,MIL,DET,4180010180,2980,0,201961|202704|203083|1627748|1628971,1,PS,2019,203114,-14.0,SF,Helper,0.47,Ellington 11' Jump Shot (2 PTS) (Drummond 1 AST),SG,Off Screen Shooter,0.8,203083.0
Shot Chart Detail,41800101,280,201961,Wayne Ellington,1610612765,Detroit Pistons,2,5,50,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20190414,MIL,DET,41800101280,10900,0,201961|202704|203083|203922|1628379,0,PS,2019,201572,-19.0,C,Anchor Big,3.06,Lopez BLOCK (2 BLK),SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,297,201961,Wayne Ellington,1610612765,Detroit Pistons,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,109,1,0,20190414,MIL,DET,41800101297,11430,0,201961|202704|203083|203922|1628379,0,PS,2019,201572|1626192,-18.0,,,,,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,352,201961,Wayne Ellington,1610612765,Detroit Pistons,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,262,1,0,20190414,MIL,DET,41800101352,14130,0,201961|202704|203083|204038|1628379,0,PS,2019,203114,-24.0,SF,Helper,0.47,MISS Ellington 26' 3PT Jump Shot,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,372,201961,Wayne Ellington,1610612765,Detroit Pistons,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,45,1,0,20190414,MIL,DET,41800101372,14790,0,201961|202704|203083|1627748|1628971,0,PS,2019,203114|202339,-30.0,,,,,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,378,201961,Wayne Ellington,1610612765,Detroit Pistons,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,168,1,0,20190414,MIL,DET,41800101378,15080,0,201961|202704|203083|1627748|1628971,0,PS,2019,203114,-30.0,SF,Helper,0.47,MISS Ellington 26' 3PT Jump Shot,SG,Off Screen Shooter,0.8,
Shot Chart Detail,41800101,413,201961,Wayne Ellington,1610612765,Detroit Pistons,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,243,1,1,20190414,MIL,DET,41800101413,16900,0,201961|202704|203083|1627748|1628971,1,PS,2019,203114,-33.0,SF,Helper,0.47,Ellington 27' 3PT Jump Shot (5 PTS) (Jackson 4 AST),SG,Off Screen Shooter,0.8,202704.0
