GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,21,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-22,206,1,1,20180414,GSW,SAS,4170015121,1290,0,200746|201980|201988|203937|1627749,1,PS,2018,201580,-0.0,C,Anchor Big,1.67,Aldridge 21' Jump Shot (2 PTS) (Murray 1 AST),C,Post Scorer,2.8
Shot Chart Detail,41700151,24,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-110,188,1,1,20180414,GSW,SAS,4170015124,1600,0,200746|201980|201988|203937|1627749,1,PS,2018,201580,-0.0,C,Anchor Big,1.67,Aldridge 22' Pullup Jump Shot (4 PTS) (Mills 1 AST),C,Post Scorer,2.8
Shot Chart Detail,41700151,51,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,169,1,0,20180414,GSW,SAS,4170015151,3320,0,200746|201980|201988|203937|1627749,0,PS,2018,201580,-6.0,C,Anchor Big,1.67,MISS Aldridge 19' Jump Shot,C,Post Scorer,2.8
Shot Chart Detail,41700151,55,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,5,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,79,1,1,20180414,GSW,SAS,4170015155,3660,0,200746|201980|201988|203937|1627749,0,PS,2018,2738|201580,-6.0,,,,,PG,Slasher,-0.79
Shot Chart Detail,41700151,71,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,0,20180414,GSW,SAS,4170015171,3960,0,1938|200746|200752|201988|1627854,0,PS,2018,201580,-7.0,C,Anchor Big,1.67,McGee BLOCK (1 BLK),C,Post Scorer,2.8
Shot Chart Detail,41700151,84,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,0,20180414,GSW,SAS,4170015184,4830,0,1938|200746|200752|201988|1627854,0,PS,2018,201580,-6.0,C,Anchor Big,1.67,McGee BLOCK (2 BLK),C,Post Scorer,2.8
Shot Chart Detail,41700151,232,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,112,1,0,20180414,GSW,SAS,41700151232,11220,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,-8.0,C,Anchor Big,1.67,MISS Aldridge 12' Fadeaway Jumper,C,Post Scorer,2.8
Shot Chart Detail,41700151,282,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,162,1,0,20180414,GSW,SAS,41700151282,13170,0,1938|200746|200752|201980|201988,0,PS,2018,201580,-16.0,C,Anchor Big,1.67,MISS Aldridge 20' Turnaround Jump Shot,C,Post Scorer,2.8
Shot Chart Detail,41700151,341,200752,Rudy Gay,1610612759,San Antonio Spurs,3,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,147,1,1,20180414,GSW,SAS,41700151341,14760,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,-11.0,C,Anchor Big,1.67,Gay 18' Pullup Jump Shot (12 PTS),PF,Low Minute,0.3
Shot Chart Detail,41700151,349,200752,Rudy Gay,1610612759,San Antonio Spurs,3,10,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,87,198,1,1,20180414,GSW,SAS,41700151349,15240,0,2225|200746|200752|201980|201988,0,PS,2018,201580,-11.0,C,Anchor Big,1.67,Gay 22' Pullup Jump Shot (14 PTS),PF,Low Minute,0.3
Shot Chart Detail,41700151,356,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,10,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,45,1,1,20180414,GSW,SAS,41700151356,15530,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,-9.0,C,Anchor Big,1.67,Murray 5' Driving Floating Bank Jump Shot (6 PTS),PG,Slasher,-0.79
Shot Chart Detail,41700151,365,200752,Rudy Gay,1610612759,San Antonio Spurs,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,99,1,0,20180414,GSW,SAS,41700151365,15880,0,2225|200746|200752|201980|201988,0,PS,2018,201580,-12.0,C,Anchor Big,1.67,MISS Gay 25' 3PT Jump Shot,PF,Low Minute,0.3
Shot Chart Detail,41700151,374,200752,Rudy Gay,1610612759,San Antonio Spurs,3,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,142,1,0,20180414,GSW,SAS,41700151374,16460,0,2225|200746|200752|201980|201988,0,PS,2018,201580,-14.0,C,Anchor Big,1.67,MISS Gay 16' Jump Shot,PF,Low Minute,0.3
Shot Chart Detail,41700151,380,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,130,1,1,20180414,GSW,SAS,41700151380,16790,0,2225|200746|200752|201980|201988,1,PS,2018,201580,-14.0,C,Anchor Big,1.67,Aldridge 15' Jump Shot (10 PTS) (Mills 3 AST),C,Post Scorer,2.8
Shot Chart Detail,41700151,386,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,40,1,0,20180414,GSW,SAS,41700151386,17160,0,2225|200746|200752|201980|201988,0,PS,2018,201580,-17.0,C,Anchor Big,1.67,MISS Aldridge 13' Turnaround Fadeaway Shot,C,Post Scorer,2.8
Shot Chart Detail,41700152,8,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,168,1,1,20180416,GSW,SAS,417001528,220,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,2.0,C,Anchor Big,1.67,Aldridge 20' Jump Shot (2 PTS),C,Post Scorer,2.8
Shot Chart Detail,41700152,15,201988,Patty Mills,1610612759,San Antonio Spurs,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,87,194,1,0,20180416,GSW,SAS,4170015215,720,0,200746|200752|201980|201988|1627749,0,PS,2018,202691|201580,-0.0,,,,,PG,Primary Ball Handler,0.93
Shot Chart Detail,41700152,43,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,22,1,1,20180416,GSW,SAS,4170015243,1760,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,,C,Anchor Big,1.67,Aldridge 12' Turnaround Fadeaway (6 PTS),C,Post Scorer,2.8
Shot Chart Detail,41700152,48,200752,Rudy Gay,1610612759,San Antonio Spurs,1,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,13,207,1,1,20180416,GSW,SAS,4170015248,2060,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,-1.0,C,Anchor Big,1.67,Gay 21' Pullup Jump Shot (2 PTS),PF,Low Minute,0.3
Shot Chart Detail,41700152,53,200752,Rudy Gay,1610612759,San Antonio Spurs,1,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,123,1,0,20180416,GSW,SAS,4170015253,2480,0,200746|200752|201980|201988|1627749,0,PS,2018,201580,-4.0,C,Anchor Big,1.67,McGee BLOCK (1 BLK),PF,Low Minute,0.3
Shot Chart Detail,41700152,94,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20180416,GSW,SAS,4170015294,4340,0,1938|200746|200752|201988|203937,0,PS,2018,201580,-2.0,C,Anchor Big,1.67,Aldridge 2' Driving Layup (8 PTS),C,Post Scorer,2.8
Shot Chart Detail,41700152,245,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20180416,GSW,SAS,41700152245,10650,0,2200|200746|200752|201980|201988,1,PS,2018,201580,4.0,C,Anchor Big,1.67,Aldridge 3' Layup (13 PTS) (Gasol 2 AST),C,Post Scorer,2.8
Shot Chart Detail,41700152,249,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,102,1,0,20180416,GSW,SAS,41700152249,10920,0,2200|200746|200752|201980|201988,0,PS,2018,201580,2.0,C,Anchor Big,1.67,MISS Aldridge 16' Fadeaway Jumper,C,Post Scorer,2.8
Shot Chart Detail,41700152,289,201988,Patty Mills,1610612759,San Antonio Spurs,2,2,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,259,1,1,20180416,GSW,SAS,41700152289,12810,0,1938|200746|200752|201988|202722,0,PS,2018,202691|201580,5.0,,,,,PG,Primary Ball Handler,0.93
