GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500141,113,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20260419,OKC,PHX,42500141113,4870,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1630224,10.0,SG,Chaser,-1.206003775545616,MISS Gilgeous-Alexander 1' Driving Finger Roll Layup,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,113
Shot Chart Detail,42500141,119,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20260419,OKC,PHX,42500141119,5370,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626164,10.0,SG,Helper,-0.3320714896229481,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,119
Shot Chart Detail,42500141,121,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,2,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20260419,OKC,PHX,42500141121,5450,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,,,,,,,SG,Stationary Shooter,0.0672740701366496,,PHX,1610612756.0,121
Shot Chart Detail,42500141,123,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,2,54,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,OKC,PHX,42500141123,5460,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626164|1631221,12.0,,,,,PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,123
Shot Chart Detail,42500141,125,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,30,1,0,20260419,OKC,PHX,42500141125,5910,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1630224,9.0,SG,Chaser,-1.206003775545616,MISS Mitchell 6' Driving Layup,SG,Primary Ball Handler,0.8148000579055629,,PHX,1610612756.0,125
Shot Chart Detail,42500141,128,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,2,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20260419,OKC,PHX,42500141128,5940,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1629312,11.0,SF,Point of Attack,-0.0463076335557637,Holmgren 1' Putback Dunk (10 PTS),PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,128
Shot Chart Detail,42500141,142,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-2,1,0,20260419,OKC,PHX,42500141142,6260,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,MISS Caruso 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,PHX,1610612756.0,142
Shot Chart Detail,42500141,154,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,108,1,0,20260419,OKC,PHX,42500141154,6590,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626164|1629312,9.0,,,,,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,154
Shot Chart Detail,42500141,156,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,0,20260419,OKC,PHX,42500141156,6620,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1629312,9.0,SF,Point of Attack,-0.0463076335557637,MISS Jay. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,PHX,1610612756.0,156
Shot Chart Detail,42500141,158,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-13,1,1,20260419,OKC,PHX,42500141158,6740,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1642346|1626164|1629312,11.0,,,,,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,158
Shot Chart Detail,42500141,177,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,138,1,1,20260419,OKC,PHX,42500141177,7200,0,1627936|1628983|1631096|1631119|1642349,1,PS,2026,1642345,15.0,PF,Mobile Big,1.9410609141567017,Holmgren 25' 3PT Pullup Jump Shot (13 PTS) (Jay. Williams 1 AST),PF,Shot Creator,1.3566208491934897,1631119.0,PHX,1610612756.0,177
Shot Chart Detail,42500141,198,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,11,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,1,20260419,OKC,PHX,42500141198,7330,0,1628392|1630198|1631114|1641717|1642349,1,PS,2026,1642863,17.0,C,Mobile Big,1.9694554591827216,Hartenstein 3' Alley Oop Dunk (6 PTS) (Jal. Williams 3 AST),C,Roll + Cut Big,0.7242956530181064,1631114.0,PHX,1610612756.0,198
Shot Chart Detail,42500141,202,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,262,1,0,20260419,OKC,PHX,42500141202,7650,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1630224,17.0,SG,Chaser,-1.206003775545616,MISS Joe 28' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,PHX,1610612756.0,202
Shot Chart Detail,42500141,208,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,98,1,0,20260419,OKC,PHX,42500141208,8060,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1642863,14.0,C,Mobile Big,1.9694554591827216,MISS Mitchell 15' Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,PHX,1610612756.0,208
Shot Chart Detail,42500141,220,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,241,1,0,20260419,OKC,PHX,42500141220,8260,0,1630198|1631114|1631119|1641717|1642349,0,PS,2026,1628415,13.0,SF,Wing Stopper,-0.4805382012964234,MISS Jay. Williams 25' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,PHX,1610612756.0,220
Shot Chart Detail,42500141,226,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,1,20260419,OKC,PHX,42500141226,8460,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1626220,16.0,SF,Wing Stopper,0.5770753827453674,Mitchell 25' 3PT Running Jump Shot (3 PTS) (Jal. Williams 4 AST),SG,Primary Ball Handler,0.8148000579055629,1631114.0,PHX,1610612756.0,226
Shot Chart Detail,42500141,230,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,237,1,1,20260419,OKC,PHX,42500141230,8750,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1628415,19.0,SF,Wing Stopper,-0.4805382012964234,Mitchell 25' 3PT Pullup Jump Shot (6 PTS) (Jay. Williams 2 AST),SG,Primary Ball Handler,0.8148000579055629,1631119.0,PHX,1610612756.0,230
Shot Chart Detail,42500141,234,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,9,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20260419,OKC,PHX,42500141234,8950,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1630224,21.0,SG,Chaser,-1.206003775545616,Wallace 1' Running Dunk (2 PTS) (Jal. Williams 5 AST),SG,Secondary Ball Handler,-0.6302428901945121,1631114.0,PHX,1610612756.0,234
Shot Chart Detail,42500141,245,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,8,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,53,1,1,20260419,OKC,PHX,42500141245,9210,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1628415,23.0,SF,Wing Stopper,-0.4805382012964234,Jay. Williams 6' Driving Floating Jump Shot (2 PTS) (Wallace 1 AST),PF,Stationary Shooter,-0.8286126231345629,1641717.0,PHX,1610612756.0,245
Shot Chart Detail,42500141,250,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,8,13,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,0,20260419,OKC,PHX,42500141250,9470,0,1630198|1631114|1631119|1641717|1642349,0,PS,2026,1626164,23.0,SG,Helper,-0.3320714896229481,MISS Joe 26' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,1.0952552230463248,,PHX,1610612756.0,250
Shot Chart Detail,42500141,260,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,7,20,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20260419,OKC,PHX,42500141260,10000,0,1630198|1631114|1631119|1641717|1642349,0,PS,2026,1630692,25.0,PG,Wing Stopper,1.1473597509486988,MISS Joe 3PT Running Jump Shot,SG,Movement Shooter,1.0952552230463248,,PHX,1610612756.0,260
Shot Chart Detail,42500141,272,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,6,38,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20260419,OKC,PHX,42500141272,10420,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1642346,25.0,SF,Helper,1.1303459684969552,Wallace 1' Running Alley Oop Dunk Shot (4 PTS) (Jal. Williams 6 AST),SG,Secondary Ball Handler,-0.6302428901945121,1631114.0,PHX,1610612756.0,272
Shot Chart Detail,42500141,278,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,6,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,56,1,0,20260419,OKC,PHX,42500141278,10770,0,1630198|1631114|1631119|1641717|1642349,0,PS,2026,1642345,23.0,PF,Mobile Big,1.9410609141567017,MISS Jal. Williams 7' Driving Layup,SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,278
Shot Chart Detail,42500141,291,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,-22,1,1,20260419,OKC,PHX,42500141291,11120,0,1630198|1631096|1631114|1641717|1642349,0,PS,2026,1642345,25.0,PF,Mobile Big,1.9410609141567017,Jal. Williams 12' Step Back Jump Shot (9 PTS),SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,291
Shot Chart Detail,42500141,334,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,251,1,0,20260419,OKC,PHX,42500141334,12420,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1642345,19.0,PF,Mobile Big,1.9410609141567017,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,334
Shot Chart Detail,42500141,336,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,12,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,30,1,1,20260419,OKC,PHX,42500141336,12480,0,1627936|1628983|1629652|1631096|1642349,1,PS,2026,1642346,21.0,SF,Helper,1.1303459684969552,Gilgeous-Alexander 4' Pullup Jump Shot (13 PTS) (Mitchell 1 AST),PG,Shot Creator,5.430706016842132,1642349.0,PHX,1610612756.0,336
Shot Chart Detail,42500141,344,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,103,1,0,20260419,OKC,PHX,42500141344,12780,0,1627936|1628983|1629652|1631096|1631114,0,PS,2026,1642346,19.0,SF,Helper,1.1303459684969552,MISS Gilgeous-Alexander 12' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,344
Shot Chart Detail,42500141,347,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,2,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,57,1,1,20260419,OKC,PHX,42500141347,12990,0,1627936|1628983|1629652|1631096|1631114,1,PS,2026,1628415,21.0,SF,Wing Stopper,-0.4805382012964234,Jal. Williams 10' Pullup Jump Shot (11 PTS) (Dort 1 AST),SG,Shot Creator,1.387679287179243,1629652.0,PHX,1610612756.0,347
Shot Chart Detail,42500141,355,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,197,1,0,20260419,OKC,PHX,42500141355,13300,0,1627936|1628983|1629652|1631096|1631114,0,PS,2026,1626164,19.0,SG,Helper,-0.3320714896229481,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,PHX,1610612756.0,355
Shot Chart Detail,42500141,359,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-181,157,1,1,20260419,OKC,PHX,42500141359,13610,0,1627936|1628983|1629652|1631096|1631114,1,PS,2026,1642345,22.0,PF,Mobile Big,1.9410609141567017,Holmgren 24' 3PT Jump Shot (16 PTS) (Dort 2 AST),PF,Shot Creator,1.3566208491934897,1629652.0,PHX,1610612756.0,359
Shot Chart Detail,42500141,369,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,264,1,0,20260419,OKC,PHX,42500141369,14030,0,1628983|1629652|1631096|1631114|1642272,0,PS,2026,1642346,19.0,SF,Helper,1.1303459684969552,MISS Gilgeous-Alexander 28' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,369
Shot Chart Detail,42500141,378,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20260419,OKC,PHX,42500141378,14390,0,1628983|1630198|1631096|1631114|1642272,0,PS,2026,1642346|1626164,21.0,,,,,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,378
Shot Chart Detail,42500141,392,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,0,20260419,OKC,PHX,42500141392,14530,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,21.0,SF,Wing Stopper,0.5770753827453674,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,392
Shot Chart Detail,42500141,398,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-14,1,0,20260419,OKC,PHX,42500141398,14850,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1630224,19.0,SG,Chaser,-1.206003775545616,MISS Jal. Williams 3PT Jump Shot,SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,398
Shot Chart Detail,42500141,402,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,10,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,120,1,1,20260419,OKC,PHX,42500141402,15110,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1642345,19.0,PF,Mobile Big,1.9410609141567017,Hartenstein 12' Driving Floating Jump Shot (8 PTS) (Gilgeous-Alexander 4 AST),C,Roll + Cut Big,0.7242956530181064,1628983.0,PHX,1610612756.0,402
Shot Chart Detail,42500141,413,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,143,1,0,20260419,OKC,PHX,42500141413,15410,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1630224,18.0,SG,Chaser,-1.206003775545616,MISS Gilgeous-Alexander 14' Jump Shot,PG,Shot Creator,5.430706016842132,,PHX,1610612756.0,413
Shot Chart Detail,42500141,426,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,0,20260419,OKC,PHX,42500141426,15930,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,17.0,SF,Wing Stopper,-0.4805382012964234,MISS Holmgren 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,PHX,1610612756.0,426
Shot Chart Detail,42500141,435,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20260419,OKC,PHX,42500141435,16320,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,19.0,SF,Wing Stopper,0.5770753827453674,Jal. Williams 1' Driving Reverse Layup (13 PTS),SG,Shot Creator,1.387679287179243,,PHX,1610612756.0,435
