GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900121,7,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,94,1,1,20200817,BOS,PHI,419001217,220,0,201143|202699|203954|1626196|1629003,0,PS,2020,1628369|1628464,2.0,,,,,C,Shot Creator,1.99,
Shot Chart Detail,41900121,17,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20200817,BOS,PHI,4190012117,1060,0,201143|202699|203954|1626196|1629003,1,PS,2020,1628464,4.0,C,Anchor Big,2.23,Embiid 2' Cutting Dunk Shot (4 PTS) (Horford 1 AST),C,Shot Creator,1.99,201143.0
Shot Chart Detail,41900121,46,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,121,1,1,20200817,BOS,PHI,4190012146,2570,0,201143|202699|203954|1626196|1629003,1,PS,2020,1628464,-2.0,C,Anchor Big,2.23,Embiid 16' Step Back Jump Shot (6 PTS) (Milton 2 AST),C,Shot Creator,1.99,1629003.0
Shot Chart Detail,41900121,50,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,6,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20200817,BOS,PHI,4190012150,3020,0,201143|202699|203954|1626196|1629003,1,PS,2020,1627759|1628464,-2.0,,,,,C,Shot Creator,1.99,202699.0
Shot Chart Detail,41900121,70,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,4,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,211,1,1,20200817,BOS,PHI,4190012170,4280,0,202699|203954|1626196|1629003|1629680,1,PS,2020,1628464,1.0,C,Anchor Big,2.23,Embiid 25' 3PT Step Back Jump Shot (11 PTS) (Richardson 1 AST),C,Shot Creator,1.99,1626196.0
Shot Chart Detail,41900121,189,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,251,1,0,20200817,BOS,PHI,41900121189,8790,0,201143|202692|203954|1627788|1629680,0,PS,2020,1629057,2.0,C,Anchor Big,2.15,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,41900121,270,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,3,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,95,1,0,20200817,BOS,PHI,41900121270,12380,0,202699|203954|1626196|1629003|1629680,0,PS,2020,202683|203935,-4.0,,,,,C,Shot Creator,1.99,
Shot Chart Detail,41900121,331,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,56,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20200817,BOS,PHI,41900121331,15640,0,201143|202699|203954|1626196|1629003,1,PS,2020,1628464,-7.0,C,Anchor Big,2.23,Embiid 1' Driving Reverse Dunk Shot (15 PTS) (Milton 3 AST),C,Shot Creator,1.99,1629003.0
Shot Chart Detail,41900121,335,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,267,1,0,20200817,BOS,PHI,41900121335,15960,0,201143|202699|203954|1626196|1629003,0,PS,2020,1628464,-7.0,C,Anchor Big,2.23,MISS Embiid 27' 3PT Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,41900121,408,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20200817,BOS,PHI,41900121408,18830,0,202692|202699|203954|1629003|1629680,1,PS,2020,1628464|202954,-6.0,,,,,C,Shot Creator,1.99,202692.0
Shot Chart Detail,41900121,471,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-3,220,1,1,20200817,BOS,PHI,41900121471,21840,0,201143|202692|203954|1626196|1629680,1,PS,2020,202683,6.0,C,Anchor Big,0.23,Embiid 22' Jump Shot (21 PTS) (Richardson 2 AST),C,Shot Creator,1.99,1626196.0
Shot Chart Detail,41900121,517,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,57,1,0,20200817,BOS,PHI,41900121517,23850,0,202699|203954|1626196|1629003|1629680,0,PS,2020,202683,-0.0,C,Anchor Big,0.23,MISS Embiid 7' Turnaround Hook Shot,C,Shot Creator,1.99,
Shot Chart Detail,41900121,589,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121589,26750,0,202692|202699|203954|1626196|1629680,0,PS,2020,1628369|202330,-8.0,,,,,C,Shot Creator,1.99,
Shot Chart Detail,41900121,637,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,0,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121637,28520,0,202692|202699|203954|1626196|1629680,0,PS,2020,,,,,,,C,Shot Creator,1.99,
Shot Chart Detail,41900121,651,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,222,1,0,20200817,BOS,PHI,41900121651,28660,0,201143|202699|203954|1626196|1629003,0,PS,2020,1628464,-6.0,C,Anchor Big,2.23,MISS Embiid 28' 3PT Jump Shot,C,Shot Creator,1.99,
