GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000020,19,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,11,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,0,1,0,20201223,POR,UTA,2200002019,470,0,0,203081|203468|203496|203994|1627884,REG,2021,203468,-2.0,SG,Chaser,-0.64,MISS Mitchell 9' Driving Floating Jump Shot,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,30,201144,Mike Conley,1610612757,Utah Jazz,1,10,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,127,1,1,20201223,POR,UTA,2200002030,900,0,0,203081|203468|203496|203994|1627884,REG,2021,1627884,0.0,SF,Wing Stopper,-0.34,Conley 13' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,33,202711,Bojan Bogdanovic,1610612757,Utah Jazz,1,9,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20201223,POR,UTA,2200002033,1240,0,0,203081|203468|203496|203994|1627884,REG,2021,203496,-1.0,PF,Wing Stopper,2.24,Bogdanovic 4' Driving Floating Jump Shot (2 PTS),SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,36,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,9,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,107,1,0,20201223,POR,UTA,2200002036,1500,0,0,203081|203468|203496|203994|1627884,REG,2021,1627884|203994,-4.0,,,,,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,38,202711,Bojan Bogdanovic,1610612757,Utah Jazz,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,259,1,0,20201223,POR,UTA,2200002038,1550,0,0,203081|203468|203496|203994|1627884,REG,2021,,,,,,,SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,43,201144,Mike Conley,1610612757,Utah Jazz,1,8,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,143,1,1,20201223,POR,UTA,2200002043,1870,0,0,203081|203468|203496|203994|1627884,REG,2021,1627884,-4.0,SF,Wing Stopper,-0.34,Conley 15' Fadeaway Jumper (4 PTS),PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,46,1626220,Royce O'Neale,1610612757,Utah Jazz,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,191,1,0,20201223,POR,UTA,2200002046,2110,0,0,203081|203468|203496|203994|1627884,REG,2021,203081,-4.0,PG,Chaser,-1.89,MISS O'Neale 26' 3PT Jump Shot,SF,Stationary Shooter,-0.66,UTA,1610612762.0
Shot Chart Detail,22000020,57,201144,Mike Conley,1610612757,Utah Jazz,1,7,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,118,1,1,20201223,POR,UTA,2200002057,2540,0,1,203081|203468|203496|203994|1627884,REG,2021,203468|203081,-4.0,,,,,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,61,201144,Mike Conley,1610612757,Utah Jazz,1,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,0,20201223,POR,UTA,2200002061,2780,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,-4.0,C,Anchor Big,2.62,MISS Conley 1' Driving Layup,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,63,203497,Rudy Gobert,1610612757,Utah Jazz,1,7,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,POR,UTA,2200002063,2830,0,0,203081|203468|203496|203994|1627884,REG,2021,203468|1627884,-2.0,,,,,C,Roll + Cut Big,1.2,UTA,1610612762.0
