PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1631172,Ousmane Dieng,22300005157,Shot Chart Detail,22300005,157,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,270,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631172,0,REG,2024,7190,0,203110|203110
1630581,Josh Giddey,22300005168,Shot Chart Detail,22300005,168,1610612760,Oklahoma City Thunder,2,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,227,1,0,20231103,OKC,GSW,203995|1630581|1630598|1631096|1631172,0,REG,2024,7500,0,1630228|1630228
1630598,Aaron Wiggins,22300005172,Shot Chart Detail,22300005,172,1610612760,Oklahoma City Thunder,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,1,20231103,OKC,GSW,203995|1630581|1630598|1631096|1631172,1,REG,2024,7680,0,101108|101108
1631172,Ousmane Dieng,22300005183,Shot Chart Detail,22300005,183,1610612760,Oklahoma City Thunder,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,0,20231103,OKC,GSW,203995|1630581|1630598|1631096|1631172,0,REG,2024,8240,0,1627780|1627780
203995,Vasilije Micic,22300005187,Shot Chart Detail,22300005,187,1610612760,Oklahoma City Thunder,2,9,59,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,22,1,0,20231103,OKC,GSW,203995|1630581|1630598|1631096|1631172,0,REG,2024,8410,0,1626172|1626172
203995,Vasilije Micic,22300005195,Shot Chart Detail,22300005,195,1610612760,Oklahoma City Thunder,2,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-48,141,1,1,20231103,OKC,GSW,203995|1630581|1630598|1631096|1641717,0,REG,2024,8510,0,1626172|1626172
1641717,Cason Wallace,22300005198,Shot Chart Detail,22300005,198,1610612760,Oklahoma City Thunder,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20231103,OKC,GSW,203995|1630581|1630598|1631096|1641717,0,REG,2024,8760,0,101108|101108
1631096,Chet Holmgren,22300005203,Shot Chart Detail,22300005,203,1610612760,Oklahoma City Thunder,2,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20231103,OKC,GSW,203995|1630581|1630598|1631096|1641717,1,REG,2024,9000,0,1626172|1626172
1630581,Josh Giddey,22300005226,Shot Chart Detail,22300005,226,1610612760,Oklahoma City Thunder,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,132,1,0,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,9650,0,203952|203952
1631114,Jalen Williams,22300005239,Shot Chart Detail,22300005,239,1610612760,Oklahoma City Thunder,2,6,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,154,1,0,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,10270,0,201939|201939
1641717,Cason Wallace,22300005241,Shot Chart Detail,22300005,241,1610612760,Oklahoma City Thunder,2,6,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,10310,0,203952|203952
1631114,Jalen Williams,22300005247,Shot Chart Detail,22300005,247,1610612760,Oklahoma City Thunder,2,6,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,10590,0,201939|201939
1631114,Jalen Williams,22300005250,Shot Chart Detail,22300005,250,1610612760,Oklahoma City Thunder,2,6,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,10790,0,203110|203110
1629652,Luguentz Dort,22300005255,Shot Chart Detail,22300005,255,1610612760,Oklahoma City Thunder,2,5,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,10970,0,202691|202691
1631114,Jalen Williams,22300005271,Shot Chart Detail,22300005,271,1610612760,Oklahoma City Thunder,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,11760,0,203110|203110
1630198,Isaiah Joe,22300005275,Shot Chart Detail,22300005,275,1610612760,Oklahoma City Thunder,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,132,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,1,REG,2024,12020,0,1630541|1630541
1631114,Jalen Williams,22300005280,Shot Chart Detail,22300005,280,1610612760,Oklahoma City Thunder,2,3,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,12240,0,203952|203952
1629652,Luguentz Dort,22300005283,Shot Chart Detail,22300005,283,1610612760,Oklahoma City Thunder,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,179,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,1,REG,2024,12450,0,
1631119,Jaylin Williams,22300005290,Shot Chart Detail,22300005,290,1610612760,Oklahoma City Thunder,2,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,0,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,12790,0,203110|203110
1641717,Cason Wallace,22300005294,Shot Chart Detail,22300005,294,1610612760,Oklahoma City Thunder,2,2,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-25,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,1,REG,2024,13090,0,201939|201939
1631114,Jalen Williams,22300005317,Shot Chart Detail,22300005,317,1610612760,Oklahoma City Thunder,2,0,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,55,1,1,20231103,OKC,GSW,1630198|1630581|1631096|1631114|1641717,0,REG,2024,13910,0,202691|202691
1630198,Isaiah Joe,22300005320,Shot Chart Detail,22300005,320,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,0,20231103,OKC,GSW,1630198|1630581|1631096|1631114|1641717,0,REG,2024,14120,0,202691|202691
1631096,Chet Holmgren,22300005343,Shot Chart Detail,22300005,343,1610612760,Oklahoma City Thunder,3,11,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,14690,0,1626172|201939|1626172|201939
1631096,Chet Holmgren,22300005345,Shot Chart Detail,22300005,345,1610612760,Oklahoma City Thunder,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,15100,0,1626172|1626172
1630581,Josh Giddey,22300005349,Shot Chart Detail,22300005,349,1610612760,Oklahoma City Thunder,3,10,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,30,1,0,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,15380,0,202691|202691
1629652,Luguentz Dort,22300005355,Shot Chart Detail,22300005,355,1610612760,Oklahoma City Thunder,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,245,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,15570,0,202691|202691
1629652,Luguentz Dort,22300005360,Shot Chart Detail,22300005,360,1610612760,Oklahoma City Thunder,3,9,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,229,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,15860,0,203110|203110
1631096,Chet Holmgren,22300005367,Shot Chart Detail,22300005,367,1610612760,Oklahoma City Thunder,3,9,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,16180,0,203952|203952
1629652,Luguentz Dort,22300005375,Shot Chart Detail,22300005,375,1610612760,Oklahoma City Thunder,3,8,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,16480,0,202691|201939|202691|201939
1629652,Luguentz Dort,22300005383,Shot Chart Detail,22300005,383,1610612760,Oklahoma City Thunder,3,7,48,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,16920,0,1626172|1626172
1629652,Luguentz Dort,22300005399,Shot Chart Detail,22300005,399,1610612760,Oklahoma City Thunder,3,6,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,17430,0,1627780|1627780
1630581,Josh Giddey,22300005407,Shot Chart Detail,22300005,407,1610612760,Oklahoma City Thunder,3,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,17610,0,203967|1627780|203967|1627780
1631114,Jalen Williams,22300005410,Shot Chart Detail,22300005,410,1610612760,Oklahoma City Thunder,3,6,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,0,REG,2024,17790,0,201939|201939
1629652,Luguentz Dort,22300005413,Shot Chart Detail,22300005,413,1610612760,Oklahoma City Thunder,3,5,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,96,1,1,20231103,OKC,GSW,1629652|1630581|1631096|1631114|1641717,1,REG,2024,18130,0,201939|201939
1631114,Jalen Williams,22300005420,Shot Chart Detail,22300005,420,1610612760,Oklahoma City Thunder,3,5,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-7,1,1,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1631114,1,REG,2024,18310,0,203967|203967
1629652,Luguentz Dort,22300005435,Shot Chart Detail,22300005,435,1610612760,Oklahoma City Thunder,3,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,0,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1631114,0,REG,2024,18610,0,203967|1630541|203967|1630541
1629652,Luguentz Dort,22300005437,Shot Chart Detail,22300005,437,1610612760,Oklahoma City Thunder,3,4,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1631114,0,REG,2024,18650,0,203967|1630541|203967|1630541
1630581,Josh Giddey,22300005441,Shot Chart Detail,22300005,441,1610612760,Oklahoma City Thunder,3,4,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,27,1,0,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1631114,0,REG,2024,18820,0,1630228|1630228
1631119,Jaylin Williams,22300005450,Shot Chart Detail,22300005,450,1610612760,Oklahoma City Thunder,3,4,24,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,4,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,0,REG,2024,18960,0,1627780|1627780
1631114,Jalen Williams,22300005453,Shot Chart Detail,22300005,453,1610612760,Oklahoma City Thunder,3,4,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-4,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,1,REG,2024,19160,0,203967|203967
1630598,Aaron Wiggins,22300005472,Shot Chart Detail,22300005,472,1610612760,Oklahoma City Thunder,3,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-6,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,0,REG,2024,20100,0,203967|203967
1630598,Aaron Wiggins,22300005480,Shot Chart Detail,22300005,480,1610612760,Oklahoma City Thunder,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,208,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,0,REG,2024,20390,0,1630541|1630541
1631119,Jaylin Williams,22300005489,Shot Chart Detail,22300005,489,1610612760,Oklahoma City Thunder,3,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,1,REG,2024,20680,0,1627780|1630228|1627780|1630228
1631119,Jaylin Williams,22300005493,Shot Chart Detail,22300005,493,1610612760,Oklahoma City Thunder,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,185,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,0,REG,2024,20960,0,1630228|1630228
203995,Vasilije Micic,22300005499,Shot Chart Detail,22300005,499,1610612760,Oklahoma City Thunder,3,0,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,-1,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,0,REG,2024,21360,0,203967|203967
1631114,Jalen Williams,22300005501,Shot Chart Detail,22300005,501,1610612760,Oklahoma City Thunder,3,0,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231103,OKC,GSW,203995|1630198|1630598|1631114|1631119,0,REG,2024,21390,0,1627780|1627780
203995,Vasilije Micic,22300005514,Shot Chart Detail,22300005,514,1610612760,Oklahoma City Thunder,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-26,1,0,20231103,OKC,GSW,203995|1630198|1630598|1631096|1631114,0,REG,2024,21590,0,203952|203952
1630581,Josh Giddey,22300005534,Shot Chart Detail,22300005,534,1610612760,Oklahoma City Thunder,4,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,64,48,1,1,20231103,OKC,GSW,1630198|1630581|1630598|1631096|1641717,0,REG,2024,22160,0,203967|203967
1630581,Josh Giddey,22300005540,Shot Chart Detail,22300005,540,1610612760,Oklahoma City Thunder,4,10,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,32,1,1,20231103,OKC,GSW,1630198|1630581|1630598|1631096|1641717,0,REG,2024,22480,0,1630228|1630228
1630581,Josh Giddey,22300005550,Shot Chart Detail,22300005,550,1610612760,Oklahoma City Thunder,4,9,56,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,-2,1,1,20231103,OKC,GSW,1630198|1630581|1630598|1631096|1641717,0,REG,2024,22840,0,203952|203952
1641717,Cason Wallace,22300005553,Shot Chart Detail,22300005,553,1610612760,Oklahoma City Thunder,4,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,106,1,0,20231103,OKC,GSW,1630198|1630581|1630598|1631096|1641717,0,REG,2024,23110,0,203952|101108|203952|101108
1630198,Isaiah Joe,22300005558,Shot Chart Detail,22300005,558,1610612760,Oklahoma City Thunder,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,195,1,1,20231103,OKC,GSW,1630198|1630581|1630598|1631096|1641717,1,REG,2024,23250,0,203967|203967
1630581,Josh Giddey,22300005566,Shot Chart Detail,22300005,566,1610612760,Oklahoma City Thunder,4,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-189,93,1,1,20231103,OKC,GSW,1630198|1630581|1630598|1631096|1641717,0,REG,2024,23610,0,203967|203967
1630198,Isaiah Joe,22300005569,Shot Chart Detail,22300005,569,1610612760,Oklahoma City Thunder,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,190,1,1,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1641717,1,REG,2024,23900,0,203967|203967
1630581,Josh Giddey,22300005581,Shot Chart Detail,22300005,581,1610612760,Oklahoma City Thunder,4,7,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,57,1,1,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1641717,0,REG,2024,24180,0,203952|203952
1630581,Josh Giddey,22300005584,Shot Chart Detail,22300005,584,1610612760,Oklahoma City Thunder,4,7,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,94,1,1,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1641717,0,REG,2024,24470,0,202691|202691
1630581,Josh Giddey,22300005589,Shot Chart Detail,22300005,589,1610612760,Oklahoma City Thunder,4,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,253,1,0,20231103,OKC,GSW,1629652|1630198|1630581|1631096|1641717,0,REG,2024,24800,0,1630228|1630228
1630198,Isaiah Joe,22300005616,Shot Chart Detail,22300005,616,1610612760,Oklahoma City Thunder,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,252,1,0,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,25580,0,
1641717,Cason Wallace,22300005624,Shot Chart Detail,22300005,624,1610612760,Oklahoma City Thunder,4,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,0,REG,2024,25860,0,203110|201939|203110|201939
1641717,Cason Wallace,22300005632,Shot Chart Detail,22300005,632,1610612760,Oklahoma City Thunder,4,4,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,14,1,1,20231103,OKC,GSW,1629652|1630198|1631114|1631119|1641717,1,REG,2024,26320,0,203952|203952
