GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500084,71,1630581,Josh Giddey,1610612765,Chicago Bulls,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,187,1,1,20251022,CHI,DET,2250008471,3360,0,1,202699|1629130|1630191|1630595|1641709,REG,2026,,,,,,,PG,Primary Ball Handler,1.2281894047863915,1630171.0,CHI,1610612741.0,71
Shot Chart Detail,22500084,86,1628989,Kevin Huerter,1610612765,Chicago Bulls,1,5,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,0,1,1,20251022,CHI,DET,2250008486,3990,0,1,202699|1627747|1629130|1630191|1630595,REG,2026,1629130,7.0,SF,Low Activity,-0.038043802183693,Huerter 3PT Jump Shot (3 PTS) (Giddey 1 AST),SG,Movement Shooter,0.149852482516574,1630581.0,CHI,1610612741.0,86
Shot Chart Detail,22500084,90,202696,Nikola Vučević,1610612765,Chicago Bulls,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,257,1,1,20251022,CHI,DET,2250008490,4310,0,1,202699|1627747|1629130|1630191|1630595,REG,2026,,,,,,,C,Versatile Big,0.51722569351194,1630581.0,CHI,1610612741.0,90
Shot Chart Detail,22500084,99,1628989,Kevin Huerter,1610612765,Chicago Bulls,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,169,1,0,20251022,CHI,DET,2250008499,4670,0,0,202699|1627747|1630191|1630595|1641842,REG,2026,1630595,10.0,PG,Chaser,1.39716228100193,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.149852482516574,,CHI,1610612741.0,99
Shot Chart Detail,22500084,103,202696,Nikola Vučević,1610612765,Chicago Bulls,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,261,1,1,20251022,CHI,DET,22500084103,4890,0,1,202699|1627747|1630191|1630595|1641842,REG,2026,1630191,11.0,C,Mobile Big,0.9496575721491282,Vucevic 26' 3PT Jump Shot (12 PTS) (Giddey 3 AST),C,Versatile Big,0.51722569351194,1630581.0,CHI,1610612741.0,103
Shot Chart Detail,22500084,110,1628989,Kevin Huerter,1610612765,Chicago Bulls,1,3,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20251022,CHI,DET,22500084110,5150,0,1,202699|1627747|1630191|1630595|1641842,REG,2026,1627747,13.0,SG,Chaser,0.3413459263781416,Huerter 1' Running Layup (5 PTS) (Giddey 4 AST),SG,Movement Shooter,0.149852482516574,1630581.0,CHI,1610612741.0,110
Shot Chart Detail,22500084,122,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,1,3,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20251022,CHI,DET,22500084122,5380,0,1,202699|1627747|1630194|1630595|1641842,REG,2026,1641842|1630194,15.0,,,,,SG,Primary Ball Handler,-0.1448241155257067,1630200.0,CHI,1610612741.0,122
Shot Chart Detail,22500084,132,1628989,Kevin Huerter,1610612765,Chicago Bulls,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,15,1,0,20251022,CHI,DET,22500084132,5800,0,0,1627747|1629750|1630194|1630595|1641842,REG,2026,1630595,15.0,PG,Chaser,1.39716228100193,MISS Huerter 6' Pullup Jump Shot,SG,Movement Shooter,0.149852482516574,,CHI,1610612741.0,132
Shot Chart Detail,22500084,138,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,1,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20251022,CHI,DET,22500084138,5940,0,0,1627747|1629750|1630194|1630595|1641842,REG,2026,1630194,13.0,C,Mobile Big,1.9556365845460213,MISS Dosunmu 3' Driving Layup,SG,Primary Ball Handler,-0.1448241155257067,,CHI,1610612741.0,138
Shot Chart Detail,22500084,142,1630188,Jalen Smith,1610612765,Chicago Bulls,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,211,1,0,20251022,CHI,DET,22500084142,5970,0,0,1627747|1629750|1630194|1630595|1641842,REG,2026,1630194,13.0,C,Mobile Big,1.9556365845460213,MISS Smith 27' 3PT Jump Shot,C,Stretch Big,0.1186042842323594,,CHI,1610612741.0,142
Shot Chart Detail,22500084,152,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,1,1,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,57,1,1,20251022,CHI,DET,22500084152,6330,0,0,1627747|1629750|1630194|1641709|1641842,REG,2026,1630194,17.0,C,Mobile Big,1.9556365845460213,Dosunmu 8' Driving Floating Jump Shot (4 PTS),SG,Primary Ball Handler,-0.1448241155257067,,CHI,1610612741.0,152
Shot Chart Detail,22500084,159,1630188,Jalen Smith,1610612765,Chicago Bulls,1,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,0,20251022,CHI,DET,22500084159,6770,0,0,1627747|1629750|1630194|1641709|1641842,REG,2026,1641842,14.0,SF,Point of Attack,1.5222967413141792,MISS Smith 2' Driving Layup,C,Stretch Big,0.1186042842323594,,CHI,1610612741.0,159
Shot Chart Detail,22500084,162,1630200,Tre Jones,1610612765,Chicago Bulls,1,0,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,1,20251022,CHI,DET,22500084162,6830,0,0,1627747|1629750|1630194|1641709|1641842,REG,2026,1629750,16.0,SG,Helper,1.8906776504817269,Jones 6' Jump Shot (2 PTS),PG,Slasher,0.8583608017302629,,CHI,1610612741.0,162
Shot Chart Detail,22500084,166,1630188,Jalen Smith,1610612765,Chicago Bulls,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,66,1,0,20251022,CHI,DET,22500084166,7190,0,0,1627747|1629750|1630194|1641709|1641842,REG,2026,1630194,16.0,C,Mobile Big,1.9556365845460213,MISS Smith 3PT Jump Shot,C,Stretch Big,0.1186042842323594,,CHI,1610612741.0,166
Shot Chart Detail,22500084,168,1628989,Kevin Huerter,1610612765,Chicago Bulls,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251022,CHI,DET,22500084168,7200,0,0,1627747|1629750|1630194|1641709|1641842,REG,2026,1641842,16.0,SF,Point of Attack,1.5222967413141792,MISS Huerter Tip Layup Shot,SG,Movement Shooter,0.149852482516574,,CHI,1610612741.0,168
Shot Chart Detail,22500084,180,1641824,Matas Buzelis,1610612765,Chicago Bulls,2,11,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20251022,CHI,DET,22500084180,7550,0,1,1629130|1629750|1631105|1641709|1641842,REG,2026,1641842|1629750,16.0,,,,,PF,Shot Creator,-0.6668396790410456,1630188.0,CHI,1610612741.0,180
Shot Chart Detail,22500084,185,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,261,1,1,20251022,CHI,DET,22500084185,7780,0,1,1629130|1629750|1631105|1641709|1641842,REG,2026,1641709,19.0,SF,Point of Attack,2.8762998871233405,Dosunmu 26' 3PT Jump Shot (7 PTS) (Jones 4 AST),SG,Primary Ball Handler,-0.1448241155257067,1630200.0,CHI,1610612741.0,185
Shot Chart Detail,22500084,200,1630188,Jalen Smith,1610612765,Chicago Bulls,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,243,1,0,20251022,CHI,DET,22500084200,8440,0,0,1629130|1630595|1631105|1641709|1641842,REG,2026,1631105,17.0,C,Mobile Big,1.3935325047777647,MISS Smith 26' 3PT Jump Shot,C,Stretch Big,0.1186042842323594,,CHI,1610612741.0,200
Shot Chart Detail,22500084,215,1630188,Jalen Smith,1610612765,Chicago Bulls,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,19,1,0,20251022,CHI,DET,22500084215,8910,0,0,1629130|1630595|1631105|1641709|1641842,REG,2026,1631105,15.0,C,Mobile Big,1.3935325047777647,MISS Smith 3PT Jump Shot,C,Stretch Big,0.1186042842323594,,CHI,1610612741.0,215
Shot Chart Detail,22500084,221,1641824,Matas Buzelis,1610612765,Chicago Bulls,2,8,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-102,190,1,1,20251022,CHI,DET,22500084221,9150,0,1,1629130|1630595|1631105|1641709|1641842,REG,2026,1630595,17.0,PG,Chaser,1.39716228100193,Buzelis 22' Running Jump Shot (8 PTS) (Giddey 5 AST),PF,Shot Creator,-0.6668396790410456,1630581.0,CHI,1610612741.0,221
Shot Chart Detail,22500084,237,1630581,Josh Giddey,1610612765,Chicago Bulls,2,7,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,82,1,1,20251022,CHI,DET,22500084237,9740,0,0,1627747|1629130|1630595|1631105|1641709,REG,2026,1627747,19.0,SG,Chaser,0.3413459263781416,Giddey 8' Jump Shot (8 PTS),PG,Primary Ball Handler,1.2281894047863915,,CHI,1610612741.0,237
Shot Chart Detail,22500084,245,1628989,Kevin Huerter,1610612765,Chicago Bulls,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,4,1,0,20251022,CHI,DET,22500084245,10100,0,0,1627747|1629130|1630595|1631105|1641709,REG,2026,1629130,18.0,SF,Low Activity,-0.038043802183693,MISS Huerter 3PT Jump Shot,SG,Movement Shooter,0.149852482516574,,CHI,1610612741.0,245
Shot Chart Detail,22500084,248,1628989,Kevin Huerter,1610612765,Chicago Bulls,2,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20251022,CHI,DET,22500084248,10340,0,0,1627747|1629130|1630595|1631105|1641709,REG,2026,1630595|1631105,16.0,,,,,SG,Movement Shooter,0.149852482516574,,CHI,1610612741.0,248
Shot Chart Detail,22500084,250,202696,Nikola Vučević,1610612765,Chicago Bulls,2,6,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251022,CHI,DET,22500084250,10380,0,0,1627747|1629130|1630595|1631105|1641709,REG,2026,1641709|1631105,16.0,,,,,C,Versatile Big,0.51722569351194,,CHI,1610612741.0,250
Shot Chart Detail,22500084,254,1628989,Kevin Huerter,1610612765,Chicago Bulls,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,1,20251022,CHI,DET,22500084254,10510,0,1,1627747|1629130|1630595|1631105|1641709,REG,2026,1631105,19.0,C,Mobile Big,1.3935325047777647,Huerter 26' 3PT Jump Shot (8 PTS) (Giddey 6 AST),SG,Movement Shooter,0.149852482516574,1630581.0,CHI,1610612741.0,254
Shot Chart Detail,22500084,265,1630581,Josh Giddey,1610612765,Chicago Bulls,2,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20251022,CHI,DET,22500084265,10700,0,0,202699|1627747|1629130|1630595|1631105,REG,2026,1629130,21.0,SF,Low Activity,-0.038043802183693,Giddey 2' Layup (10 PTS),PG,Primary Ball Handler,1.2281894047863915,,CHI,1610612741.0,265
Shot Chart Detail,22500084,269,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,2,5,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251022,CHI,DET,22500084269,10990,0,1,202699|1627747|1629130|1630595|1631105,REG,2026,1630595,20.0,PG,Chaser,1.39716228100193,Dosunmu 1' Cutting Layup Shot (9 PTS) (Vucevic 2 AST),SG,Primary Ball Handler,-0.1448241155257067,202696.0,CHI,1610612741.0,269
Shot Chart Detail,22500084,276,202696,Nikola Vučević,1610612765,Chicago Bulls,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,204,1,1,20251022,CHI,DET,22500084276,11240,0,1,202699|1627747|1629130|1630595|1631105,REG,2026,1630595,23.0,PG,Chaser,1.39716228100193,Vucevic 26' 3PT Jump Shot (15 PTS) (Dosunmu 1 AST),C,Versatile Big,0.51722569351194,1630245.0,CHI,1610612741.0,276
Shot Chart Detail,22500084,286,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,2,5,1,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20251022,CHI,DET,22500084286,11390,0,0,202699|1627747|1629130|1630191|1630595,REG,2026,1629130,21.0,SF,Low Activity,-0.038043802183693,MISS Dosunmu Driving Dunk,SG,Primary Ball Handler,-0.1448241155257067,,CHI,1610612741.0,286
Shot Chart Detail,22500084,290,202696,Nikola Vučević,1610612765,Chicago Bulls,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,239,1,0,20251022,CHI,DET,22500084290,11580,0,0,202699|1627747|1629130|1630191|1630595,REG,2026,1630191,21.0,C,Mobile Big,0.9496575721491282,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,0.51722569351194,,CHI,1610612741.0,290
Shot Chart Detail,22500084,294,1630200,Tre Jones,1610612765,Chicago Bulls,2,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20251022,CHI,DET,22500084294,11900,0,0,202699|1627747|1629130|1630191|1630595,REG,2026,202699,21.0,PF,Wing Stopper,0.6251650579054409,Jones 3' Driving Layup (4 PTS),PG,Slasher,0.8583608017302629,,CHI,1610612741.0,294
Shot Chart Detail,22500084,310,1630581,Josh Giddey,1610612765,Chicago Bulls,2,3,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,50,1,0,20251022,CHI,DET,22500084310,12520,0,0,202699|1629130|1630191|1641709|1641842,REG,2026,202699,18.0,PF,Wing Stopper,0.6251650579054409,MISS Giddey 5' Driving Floating Jump Shot,PG,Primary Ball Handler,1.2281894047863915,,CHI,1610612741.0,310
Shot Chart Detail,22500084,318,1630581,Josh Giddey,1610612765,Chicago Bulls,2,2,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,136,1,0,20251022,CHI,DET,22500084318,12870,0,0,202699|1629130|1630191|1641709|1641842,REG,2026,1629130,16.0,SF,Low Activity,-0.038043802183693,MISS Giddey 14' Pullup Jump Shot,PG,Primary Ball Handler,1.2281894047863915,,CHI,1610612741.0,318
Shot Chart Detail,22500084,320,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20251022,CHI,DET,22500084320,12930,0,1,202699|1629130|1630191|1641709|1641842,REG,2026,1641842,18.0,SF,Point of Attack,1.5222967413141792,Dosunmu 1' Driving Layup (11 PTS) (Buzelis 1 AST),SG,Primary Ball Handler,-0.1448241155257067,1641824.0,CHI,1610612741.0,320
Shot Chart Detail,22500084,338,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,155,1,0,20251022,CHI,DET,22500084338,13510,0,0,202699|1629130|1630191|1641709|1641842,REG,2026,1641709,17.0,SF,Point of Attack,2.8762998871233405,MISS Dosunmu 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.1448241155257067,,CHI,1610612741.0,338
Shot Chart Detail,22500084,344,1630200,Tre Jones,1610612765,Chicago Bulls,2,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20251022,CHI,DET,22500084344,13640,0,0,202699|1629130|1630191|1641709|1641842,REG,2026,1641842,15.0,SF,Point of Attack,1.5222967413141792,MISS Jones 2' Driving Layup,PG,Slasher,0.8583608017302629,,CHI,1610612741.0,344
Shot Chart Detail,22500084,362,1630245,Ayo Dosunmu,1610612765,Chicago Bulls,2,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20251022,CHI,DET,22500084362,14380,0,0,202699|1629130|1630191|1641709|1641842,REG,2026,1641709,15.0,SF,Point of Attack,2.8762998871233405,MISS Dosunmu 2' Driving Layup,SG,Primary Ball Handler,-0.1448241155257067,,CHI,1610612741.0,362
Shot Chart Detail,22500084,380,1641824,Matas Buzelis,1610612765,Chicago Bulls,3,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20251022,CHI,DET,22500084380,14720,0,0,202699|1629130|1630595|1631105|1641709,REG,2026,1631105,13.0,C,Mobile Big,1.3935325047777647,MISS Buzelis 1' Driving Layup,PF,Shot Creator,-0.6668396790410456,,CHI,1610612741.0,380
Shot Chart Detail,22500084,389,1630200,Tre Jones,1610612765,Chicago Bulls,3,10,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20251022,CHI,DET,22500084389,15240,0,1,202699|1629130|1630595|1631105|1641709,REG,2026,1631105,11.0,C,Mobile Big,1.3935325047777647,Jones 2' Driving Floating Bank Jump Shot (6 PTS) (Okoro 3 AST),PG,Slasher,0.8583608017302629,1630171.0,CHI,1610612741.0,389
Shot Chart Detail,22500084,393,1630200,Tre Jones,1610612765,Chicago Bulls,3,9,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,0,20251022,CHI,DET,22500084393,15640,0,0,202699|1629130|1630595|1631105|1641709,REG,2026,1629130,11.0,SF,Low Activity,-0.038043802183693,MISS Jones 7' Driving Floating Jump Shot,PG,Slasher,0.8583608017302629,,CHI,1610612741.0,393
Shot Chart Detail,22500084,395,1630200,Tre Jones,1610612765,Chicago Bulls,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20251022,CHI,DET,22500084395,15690,0,1,202699|1629130|1630595|1631105|1641709,REG,2026,1631105,14.0,C,Mobile Big,1.3935325047777647,Jones 3PT Jump Shot (9 PTS) (Giddey 7 AST),PG,Slasher,0.8583608017302629,1630581.0,CHI,1610612741.0,395
Shot Chart Detail,22500084,399,202696,Nikola Vučević,1610612765,Chicago Bulls,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,254,1,1,20251022,CHI,DET,22500084399,15910,0,1,202699|1629130|1630595|1631105|1641709,REG,2026,,,,,,,C,Versatile Big,0.51722569351194,1630581.0,CHI,1610612741.0,399
Shot Chart Detail,22500084,411,202696,Nikola Vučević,1610612765,Chicago Bulls,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,254,1,0,20251022,CHI,DET,22500084411,16250,0,0,202699|1629130|1630595|1631105|1641842,REG,2026,1631105,17.0,C,Mobile Big,1.3935325047777647,MISS Vucevic 25' 3PT Jump Shot,C,Versatile Big,0.51722569351194,,CHI,1610612741.0,411
Shot Chart Detail,22500084,425,202696,Nikola Vučević,1610612765,Chicago Bulls,3,8,29,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20251022,CHI,DET,22500084425,16510,0,1,202699|1629130|1630595|1631105|1641842,REG,2026,1629130,19.0,SF,Low Activity,-0.038043802183693,Vucevic 1' Running Alley Oop Layup Shot (20 PTS) (Giddey 9 AST),C,Versatile Big,0.51722569351194,1630581.0,CHI,1610612741.0,425
Shot Chart Detail,22500084,441,1641824,Matas Buzelis,1610612765,Chicago Bulls,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-6,1,0,20251022,CHI,DET,22500084441,16950,0,0,202699|1629130|1630595|1631105|1641842,REG,2026,1630595,22.0,PG,Chaser,1.39716228100193,MISS Buzelis 3PT Jump Shot,PF,Shot Creator,-0.6668396790410456,,CHI,1610612741.0,441
Shot Chart Detail,22500084,456,1630581,Josh Giddey,1610612765,Chicago Bulls,3,6,55,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,0,20251022,CHI,DET,22500084456,17450,0,0,202699|1627747|1630595|1631105|1641842,REG,2026,1627747,18.0,SG,Chaser,0.3413459263781416,MISS Giddey 3' Floating Jump Shot,PG,Primary Ball Handler,1.2281894047863915,,CHI,1610612741.0,456
