GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42000131,379,201565,Derrick Rose,1610612737,New York Knicks,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,1,20210523,NYK,ATL,42000131379,19770,0,1,201568|203503|1628381|1628989|1629027,PS,2021,203503,0.0,SG,Wing Stopper,-1.12,Rose 3PT Jump Shot (13 PTS) (Burks 3 AST),PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000131,385,203944,Julius Randle,1610612737,New York Knicks,3,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,90,127,1,1,20210523,NYK,ATL,42000131385,20120,0,0,201568|203503|1628381|1628989|1629027,PS,2021,1628381,2.0,PF,Helper,-0.02,Randle 16' Jump Shot (11 PTS),PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,388,1629628,RJ Barrett,1610612737,New York Knicks,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20210523,NYK,ATL,42000131388,20440,0,0,201568|203503|1628381|1628989|1629027,PS,2021,1628989,2.0,SG,Chaser,0.4,MISS Barrett 3PT Jump Shot,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000131,390,203944,Julius Randle,1610612737,New York Knicks,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,248,1,0,20210523,NYK,ATL,42000131390,20490,0,0,201568|203503|1628381|1628989|1629027,PS,2021,1628381,2.0,PF,Helper,-0.02,MISS Randle 25' 3PT Jump Shot,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,392,1629628,RJ Barrett,1610612737,New York Knicks,3,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20210523,NYK,ATL,42000131392,20540,0,0,201568|203503|1628381|1628989|1629027,PS,2021,1628989,2.0,SG,Chaser,0.4,MISS Barrett 2' Layup,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000131,394,1629628,RJ Barrett,1610612737,New York Knicks,3,1,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,NYK,ATL,42000131394,20560,0,0,201568|203503|1628381|1628989|1629027,PS,2021,1628989,4.0,SG,Chaser,0.4,Barrett Tip Layup Shot (12 PTS),SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000131,397,201959,Taj Gibson,1610612737,New York Knicks,3,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20210523,NYK,ATL,42000131397,20880,0,1,101150|201568|203503|203991|1628989,PS,2021,201568,6.0,PF,Helper,-0.91,Gibson 2' Layup (4 PTS) (Burks 4 AST),C,Roll + Cut Big,-1.33,NYK,1610612752.0
Shot Chart Detail,42000131,408,203944,Julius Randle,1610612737,New York Knicks,3,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20210523,NYK,ATL,42000131408,21050,0,0,101150|201568|203503|203991|1628989,PS,2021,201568,7.0,PF,Helper,-0.91,MISS Randle 2' Driving Layup,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,410,203944,Julius Randle,1610612737,New York Knicks,3,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20210523,NYK,ATL,42000131410,21070,0,0,101150|201568|203503|203991|1628989,PS,2021,203991|201568,7.0,,,,,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,414,1629628,RJ Barrett,1610612737,New York Knicks,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20210523,NYK,ATL,42000131414,21190,0,0,101150|201568|203503|203991|1628989,PS,2021,203503,7.0,SG,Wing Stopper,-1.12,MISS Barrett 3PT Jump Shot,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000131,420,201565,Derrick Rose,1610612737,New York Knicks,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,123,402,1,0,20210523,NYK,ATL,42000131420,21590,0,0,101150|201568|203503|203991|1628989,PS,2021,101150,2.0,PG,Low Activity,-1.38,MISS Rose 42' 3PT Jump Shot,PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000131,430,201565,Derrick Rose,1610612737,New York Knicks,4,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20210523,NYK,ATL,42000131430,21790,0,0,101150|201568|203503|203991|1628989,PS,2021,201568,2.0,PF,Helper,-0.91,MISS Rose 3' Driving Layup,PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000131,434,1630167,Obi Toppin,1610612737,New York Knicks,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,0,20210523,NYK,ATL,42000131434,22040,0,0,101150|201568|203503|203991|1628989,PS,2021,,,,,,,PF,Athletic Finisher,-0.82,NYK,1610612752.0
Shot Chart Detail,42000131,446,201565,Derrick Rose,1610612737,New York Knicks,4,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20210523,NYK,ATL,42000131446,22630,0,1,101150|201568|203503|203991|1628989,PS,2021,203503,4.0,SG,Wing Stopper,-1.12,Rose 3' Driving Layup (15 PTS) (Quickley 3 AST),PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000131,450,1630193,Immanuel Quickley,1610612737,New York Knicks,4,9,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,24,1,1,20210523,NYK,ATL,42000131450,23060,0,0,101150|201568|203503|203991|1628989,PS,2021,101150,3.0,PG,Low Activity,-1.38,Quickley 6' Driving Floating Jump Shot (10 PTS),PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000131,466,202692,Alec Burks,1610612737,New York Knicks,4,8,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,69,1,0,20210523,NYK,ATL,42000131466,23780,0,0,101150|201568|203991|203992|1628989,PS,2021,101150,3.0,PG,Low Activity,-1.38,MISS Burks 12' Fadeaway Jumper,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,475,1630193,Immanuel Quickley,1610612737,New York Knicks,4,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20210523,NYK,ATL,42000131475,24050,0,0,101150|201568|203992|1628381|1628989,PS,2021,203992,1.0,SG,Chaser,-0.71,MISS Quickley 2' Driving Floating Jump Shot,PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000131,477,203457,Nerlens Noel,1610612737,New York Knicks,4,7,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,NYK,ATL,42000131477,24070,0,0,101150|201568|203992|1628381|1628989,PS,2021,1628381,3.0,PF,Helper,-0.02,Noel Tip Layup Shot (6 PTS),C,Athletic Finisher,-3.75,NYK,1610612752.0
Shot Chart Detail,42000131,480,203944,Julius Randle,1610612737,New York Knicks,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-11,1,0,20210523,NYK,ATL,42000131480,24390,0,0,101150|201568|203992|1628381|1628989,PS,2021,201568,1.0,PF,Helper,-0.91,MISS Randle 15' Jump Shot,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,484,202692,Alec Burks,1610612737,New York Knicks,4,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,4,1,1,20210523,NYK,ATL,42000131484,24610,0,1,101150|201568|203992|1628381|1628989,PS,2021,,,,,,,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,501,1630193,Immanuel Quickley,1610612737,New York Knicks,4,6,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,53,1,0,20210523,NYK,ATL,42000131501,25000,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1629027,1.0,PG,Chaser,-2.5,MISS Quickley 13' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000131,503,202692,Alec Burks,1610612737,New York Knicks,4,6,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,130,1,1,20210523,NYK,ATL,42000131503,25120,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628989,3.0,SG,Chaser,0.4,Burks 15' Turnaround Jump Shot (18 PTS),SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,518,203944,Julius Randle,1610612737,New York Knicks,4,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,0,20210523,NYK,ATL,42000131518,24940,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628989,1.0,SG,Chaser,0.4,MISS Randle 4' Driving Layup,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,529,202692,Alec Burks,1610612737,New York Knicks,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20210523,NYK,ATL,42000131529,25940,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203992,5.0,SG,Chaser,-0.71,Burks 26' 3PT Jump Shot (21 PTS) (Randle 4 AST),SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,547,203944,Julius Randle,1610612737,New York Knicks,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,47,1,0,20210523,NYK,ATL,42000131547,26460,0,0,203991|203992|1628381|1629027|1629631,PS,2021,1628381,2.0,PF,Helper,-0.02,MISS Randle 14' Jump Shot,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,551,202692,Alec Burks,1610612737,New York Knicks,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,55,1,0,20210523,NYK,ATL,42000131551,26840,0,0,203991|203992|1628381|1629027|1629631,PS,2021,1629631,-1.0,SF,Wing Stopper,0.12,MISS Burks 3PT Jump Shot,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,555,1629628,RJ Barrett,1610612737,New York Knicks,4,2,37,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20210523,NYK,ATL,42000131555,27230,0,0,203991|203992|1628381|1629027|1629631,PS,2021,1629027,-2.0,PG,Chaser,-2.5,Barrett 4' Layup (14 PTS),SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000131,559,203944,Julius Randle,1610612737,New York Knicks,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,1,20210523,NYK,ATL,42000131559,27560,0,0,203991|203992|1628381|1629027|1629631,PS,2021,203991,1.0,C,Anchor Big,2.67,Randle 25' 3PT Jump Shot (15 PTS),PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,565,202692,Alec Burks,1610612737,New York Knicks,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20210523,NYK,ATL,42000131565,27800,0,1,203991|203992|1628381|1629027|1629631,PS,2021,1629631,1.0,SF,Wing Stopper,0.12,Burks 3PT Jump Shot (25 PTS) (Gibson 1 AST),SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,568,202692,Alec Burks,1610612737,New York Knicks,4,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,78,1,1,20210523,NYK,ATL,42000131568,28090,0,1,203991|203992|1628381|1628989|1629027,PS,2021,1629631,3.0,SF,Wing Stopper,0.12,Burks 16' Jump Shot (27 PTS) (Rose 5 AST),SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,574,202692,Alec Burks,1610612737,New York Knicks,4,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-2,1,0,20210523,NYK,ATL,42000131574,28450,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628381,0.0,PF,Helper,-0.02,MISS Burks 12' Jump Shot,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000131,584,203944,Julius Randle,1610612737,New York Knicks,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,225,1,0,20210523,NYK,ATL,42000131584,28610,0,0,203991|1628381|1628989|1629027|1629631,PS,2021,1629631,-2.0,SF,Wing Stopper,0.12,MISS Randle 26' 3PT Jump Shot,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000131,586,201565,Derrick Rose,1610612737,New York Knicks,4,0,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,132,1,1,20210523,NYK,ATL,42000131586,28700,0,1,203991|1628381|1628989|1629027|1629631,PS,2021,1628989,0.0,SG,Chaser,0.4,Rose 15' Driving Floating Jump Shot (17 PTS) (Gibson 2 AST),PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000132,9,203457,Nerlens Noel,1610612737,New York Knicks,1,11,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,126,1,0,20210526,NYK,ATL,420001329,260,0,0,203991|203992|1628381|1629027|1629631,PS,2021,203991|1628381,0.0,,,,,C,Athletic Finisher,-3.75,NYK,1610612752.0
Shot Chart Detail,42000132,14,1629628,RJ Barrett,1610612737,New York Knicks,1,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20210526,NYK,ATL,4200013214,580,0,1,203991|203992|1628381|1629027|1629631,PS,2021,1628381,-1.0,PF,Helper,-0.02,Barrett 3' Layup (2 PTS) (Bullock 1 AST),SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,22,1629628,RJ Barrett,1610612737,New York Knicks,1,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,153,1,1,20210526,NYK,ATL,4200013222,910,0,1,203991|203992|1628381|1629027|1629631,PS,2021,203992,3.0,SG,Chaser,-0.71,Barrett 25' 3PT Jump Shot (6 PTS) (Randle 1 AST),SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,36,203901,Elfrid Payton,1610612737,New York Knicks,1,9,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,102,1,0,20210526,NYK,ATL,4200013236,1460,0,0,201568|203991|203992|1629027|1629631,PS,2021,203992,4.0,SG,Chaser,-0.71,MISS Payton 10' Turnaround Jump Shot,PG,Slasher,-0.85,NYK,1610612752.0
Shot Chart Detail,42000132,40,203944,Julius Randle,1610612737,New York Knicks,1,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,160,1,0,20210526,NYK,ATL,4200013240,1800,0,0,201568|203991|203992|1629027|1629631,PS,2021,201568,1.0,PF,Helper,-0.91,MISS Randle 17' Pullup Jump Shot,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000132,44,203901,Elfrid Payton,1610612737,New York Knicks,1,8,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-26,1,0,20210526,NYK,ATL,4200013244,2190,0,0,201568|203991|203992|1629027|1629631,PS,2021,203992,-2.0,SG,Chaser,-0.71,MISS Payton 13' Turnaround Jump Shot,PG,Slasher,-0.85,NYK,1610612752.0
Shot Chart Detail,42000132,50,1629628,RJ Barrett,1610612737,New York Knicks,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,67,1,0,20210526,NYK,ATL,4200013250,2400,0,0,201568|203991|203992|1629027|1629631,PS,2021,201568,-2.0,PF,Helper,-0.91,MISS Barrett 25' 3PT Pullup Jump Shot,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,54,203944,Julius Randle,1610612737,New York Knicks,1,7,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-8,1,0,20210526,NYK,ATL,4200013254,2710,0,0,201568|203991|203992|1629027|1629631,PS,2021,203991|201568,-5.0,,,,,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000132,68,203944,Julius Randle,1610612737,New York Knicks,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,218,1,0,20210526,NYK,ATL,4200013268,3210,0,0,201568|203991|203992|1629027|1629631,PS,2021,203992,-7.0,SG,Chaser,-0.71,MISS Randle 25' 3PT Jump Shot,PF,Shot Creator,0.15,NYK,1610612752.0
Shot Chart Detail,42000132,77,201565,Derrick Rose,1610612737,New York Knicks,1,6,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,112,1,0,20210526,NYK,ATL,4200013277,3450,0,0,201568|203991|203992|1629027|1629631,PS,2021,203992,-9.0,SG,Chaser,-0.71,MISS Rose 11' Turnaround Jump Shot,PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000132,87,1629628,RJ Barrett,1610612737,New York Knicks,1,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,0,20210526,NYK,ATL,4200013287,3710,0,0,201568|203991|203992|1629027|1629631,PS,2021,203991,-8.0,C,Anchor Big,2.67,MISS Barrett 2' Driving Layup,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,89,203493,Reggie Bullock Jr.,1610612737,New York Knicks,1,5,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20210526,NYK,ATL,4200013289,3740,0,0,201568|203991|203992|1629027|1629631,PS,2021,,,,,,,SF,Movement Shooter,-1.4,NYK,1610612752.0
Shot Chart Detail,42000132,92,201565,Derrick Rose,1610612737,New York Knicks,1,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20210526,NYK,ATL,4200013292,3940,0,0,201568|203991|203992|1629027|1629631,PS,2021,1629027,-8.0,PG,Chaser,-2.5,MISS Rose 1' Driving Layup,PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000132,105,1629628,RJ Barrett,1610612737,New York Knicks,1,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-4,1,0,20210526,NYK,ATL,42000132105,4570,0,0,201568|203991|203992|1629027|1629631,PS,2021,1629631,-10.0,SF,Wing Stopper,0.12,MISS Barrett 3' Driving Floating Jump Shot,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,111,203493,Reggie Bullock Jr.,1610612737,New York Knicks,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,0,20210526,NYK,ATL,42000132111,4830,0,0,201568|203991|203992|1629027|1629631,PS,2021,1629631,-10.0,SF,Wing Stopper,0.12,MISS Bullock 27' 3PT Jump Shot,SF,Movement Shooter,-1.4,NYK,1610612752.0
Shot Chart Detail,42000132,115,1629628,RJ Barrett,1610612737,New York Knicks,1,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,46,1,0,20210526,NYK,ATL,42000132115,5040,0,0,201568|203991|203992|1629027|1629631,PS,2021,203992|203991|201568,-10.0,,,,,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,117,201959,Taj Gibson,1610612737,New York Knicks,1,3,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,NYK,ATL,42000132117,5060,0,0,201568|203991|203992|1629027|1629631,PS,2021,203992|201568,-8.0,,,,,C,Roll + Cut Big,-1.33,NYK,1610612752.0
Shot Chart Detail,42000132,131,201565,Derrick Rose,1610612737,New York Knicks,1,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20210526,NYK,ATL,42000132131,5410,0,0,101150|201568|203503|1628989|1630168,PS,2021,1630168,-8.0,C,Anchor Big,1.19,Rose Driving Layup (4 PTS),PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000132,134,201959,Taj Gibson,1610612737,New York Knicks,1,2,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20210526,NYK,ATL,42000132134,5700,0,1,101150|201568|203503|1628989|1630168,PS,2021,1630168,-6.0,C,Anchor Big,1.19,Gibson 1' Dunk (4 PTS) (Burks 1 AST),C,Roll + Cut Big,-1.33,NYK,1610612752.0
Shot Chart Detail,42000132,138,1629628,RJ Barrett,1610612737,New York Knicks,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,172,1,0,20210526,NYK,ATL,42000132138,5950,0,0,101150|201568|203503|1628989|1630168,PS,2021,203503,-6.0,SG,Wing Stopper,-1.12,MISS Barrett 25' 3PT Jump Shot,SG,Slasher,-1.12,NYK,1610612752.0
Shot Chart Detail,42000132,145,202692,Alec Burks,1610612737,New York Knicks,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-226,85,1,0,20210526,NYK,ATL,42000132145,6310,0,0,101150|201568|203503|1628989|1630168,PS,2021,1628989,-6.0,SG,Chaser,0.4,MISS Burks 24' 3PT Jump Shot,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000132,149,1630193,Immanuel Quickley,1610612737,New York Knicks,1,1,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,84,1,0,20210526,NYK,ATL,42000132149,6520,0,0,101150|201568|203503|1628989|1630168,PS,2021,201568,-6.0,PF,Helper,-0.91,MISS Quickley 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000132,166,1630193,Immanuel Quickley,1610612737,New York Knicks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,131,264,1,0,20210526,NYK,ATL,42000132166,7200,0,0,101150|201568|203503|1628381|1628989,PS,2021,203503,-7.0,SG,Wing Stopper,-1.12,MISS Quickley 29' 3PT Jump Shot,PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000132,175,202692,Alec Burks,1610612737,New York Knicks,2,11,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,121,1,0,20210526,NYK,ATL,42000132175,7370,0,0,101150|201568|203503|1628381|1628989,PS,2021,1628381,-7.0,PF,Helper,-0.02,MISS Burks 12' Floating Jump Shot,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000132,177,202692,Alec Burks,1610612737,New York Knicks,2,11,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210526,NYK,ATL,42000132177,7390,0,0,101150|201568|203503|1628381|1628989,PS,2021,1628381|101150,-7.0,,,,,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000132,184,201565,Derrick Rose,1610612737,New York Knicks,2,11,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-51,195,1,0,20210526,NYK,ATL,42000132184,7790,0,0,101150|201568|203503|203991|1628989,PS,2021,1628989,-7.0,SG,Chaser,0.4,MISS Rose 20' Step Back Jump Shot,PG,Slasher,0.76,NYK,1610612752.0
Shot Chart Detail,42000132,188,1630193,Immanuel Quickley,1610612737,New York Knicks,2,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20210526,NYK,ATL,42000132188,7960,0,1,101150|201568|203503|203991|1628989,PS,2021,1628989,-5.0,SG,Chaser,0.4,Quickley 1' Running Layup (2 PTS) (Rose 1 AST),PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000132,210,202692,Alec Burks,1610612737,New York Knicks,2,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,160,1,0,20210526,NYK,ATL,42000132210,8640,0,0,101150|203503|203991|1628989|1629631,PS,2021,203991,-6.0,C,Anchor Big,2.67,MISS Burks 20' Pullup Jump Shot,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
Shot Chart Detail,42000132,218,1630193,Immanuel Quickley,1610612737,New York Knicks,2,9,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20210526,NYK,ATL,42000132218,8880,0,0,101150|203503|203991|1628989|1629631,PS,2021,,,,,,,PG,Primary Ball Handler,0.95,NYK,1610612752.0
Shot Chart Detail,42000132,221,202692,Alec Burks,1610612737,New York Knicks,2,9,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20210526,NYK,ATL,42000132221,8920,0,0,101150|203503|203991|1628989|1629631,PS,2021,,,,,,,SG,Secondary Ball Handler,0.36,NYK,1610612752.0
